Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
85303884,00000140,false,Rx,0,8,FF,FF,01,64,20,00,07,6F,
85313634,00000130,false,Rx,0,8,FA,7F,1E,7E,00,01,08,30,
85313869,00000140,false,Rx,0,8,FF,FF,01,64,20,00,08,D4,
85323649,00000130,false,Rx,0,8,01,80,1F,7E,00,01,09,D2,
85323885,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
85333634,00000130,false,Rx,0,8,04,80,25,7E,00,01,0A,4D,
85333869,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
85343639,00000130,false,Rx,0,8,01,80,28,7E,00,01,0B,CC,
85343884,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
85353644,00000130,false,Rx,0,8,01,80,39,7E,00,01,0C,1B,
85353880,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
85363639,00000130,false,Rx,0,8,FD,7F,3F,7E,00,01,0D,7C,
85363884,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
85373665,00000130,false,Rx,0,8,FD,7F,2E,7E,00,01,0E,DF,
85373899,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0E,9A,
85383639,00000130,false,Rx,0,8,06,80,1E,7E,00,01,0F,78,
85383884,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0F,87,
85393518,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
85393751,00000130,false,Rx,0,8,0A,80,19,7E,00,01,00,73,
85393989,00000140,false,Rx,0,8,FF,FF,01,64,20,00,00,3C,
85394228,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
85403645,00000130,false,Rx,0,8,F9,7F,22,7E,00,01,01,CF,
85403879,00000140,false,Rx,0,8,FF,FF,01,64,20,00,01,21,
85413629,00000130,false,Rx,0,8,EC,7F,2C,7E,00,01,02,73,
85413874,00000140,false,Rx,0,8,FF,FF,01,64,20,00,02,06,
85423634,00000130,false,Rx,0,8,F9,7F,1E,7E,00,01,03,18,
85423879,00000140,false,Rx,0,8,FF,FF,01,64,20,00,03,1B,
85433629,00000130,false,Rx,0,8,05,80,12,7E,00,01,04,92,
85433874,00000140,false,Rx,0,8,FF,FF,01,64,20,00,04,48,
85443645,00000130,false,Rx,0,8,FC,7F,2D,7E,00,01,05,F3,
85443879,00000140,false,Rx,0,8,FF,FF,01,64,20,00,05,55,
85453783,00000130,false,Rx,0,8,F1,7F,47,7E,00,01,06,CF,
85454017,00000140,false,Rx,0,8,FF,FF,01,64,20,00,06,72,
85463631,00000130,false,Rx,0,8,F2,7F,36,7E,00,01,07,EF,
85463876,00000140,false,Rx,0,8,FF,FF,01,64,20,00,07,6F,
85473634,00000130,false,Rx,0,8,F7,7F,26,7E,00,01,08,8E,
85473868,00000140,false,Rx,0,8,FF,FF,01,64,20,00,08,D4,
85483639,00000130,false,Rx,0,8,FB,7F,24,7E,00,01,09,FC,
85483874,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
85493500,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
85493742,00000130,false,Rx,0,8,FC,7F,1B,7E,00,01,0A,06,
85493980,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
85494220,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
85503634,00000130,false,Rx,0,8,07,80,17,7E,00,01,0B,4C,
85503879,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
85513629,00000130,false,Rx,0,8,07,80,2E,7E,00,01,0C,2D,
85513874,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
85523634,00000130,false,Rx,0,8,02,80,39,7E,00,01,0D,E1,
85523868,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
85533629,00000130,false,Rx,0,8,09,80,2F,7E,00,01,0E,7C,
85533873,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0E,9A,
85543645,00000130,false,Rx,0,8,06,80,20,7E,00,01,0F,41,
85543889,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0F,87,
85553639,00000130,false,Rx,0,8,07,80,25,7E,00,01,00,78,
85553873,00000140,false,Rx,0,8,FF,FF,01,64,20,00,00,3C,
85563634,00000130,false,Rx,0,8,11,80,28,7E,00,01,01,A7,
85563878,00000140,false,Rx,0,8,FF,FF,01,64,20,00,01,21,
85573660,00000130,false,Rx,0,8,0F,80,1F,7E,00,01,02,1C,
85573905,00000140,false,Rx,0,8,FF,FF,01,64,20,00,02,06,
85583634,00000130,false,Rx,0,8,08,80,26,7E,00,01,03,BD,
85583868,00000140,false,Rx,0,8,FF,FF,01,64,20,00,03,1B,
85593515,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
85593747,00000130,false,Rx,0,8,0A,80,28,7E,00,01,04,42,
85593985,00000140,false,Rx,0,8,FF,FF,01,64,20,00,04,48,
85594225,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
85603629,00000130,false,Rx,0,8,07,80,1D,7E,00,01,05,49,
85603873,00000140,false,Rx,0,8,FF,FF,01,64,20,00,05,55,
85613634,00000130,false,Rx,0,8,07,80,26,7E,00,01,06,88,
85613868,00000140,false,Rx,0,8,FF,FF,01,64,20,00,06,72,
85623629,00000130,false,Rx,0,8,06,80,31,7E,00,01,07,2D,
85623874,00000140,false,Rx,0,8,FF,FF,01,64,20,00,07,6F,
85633624,00000130,false,Rx,0,8,FE,7F,3A,7E,00,01,08,2D,
85633868,00000140,false,Rx,0,8,FF,FF,01,64,20,00,08,D4,
85643639,00000130,false,Rx,0,8,FF,7F,1B,7E,00,01,09,C6,
85643873,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
85653779,00000130,false,Rx,0,8,FA,7F,13,7E,00,01,0A,A2,
85654014,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
85663639,00000130,false,Rx,0,8,F8,7F,17,7E,00,01,0B,B0,
85663884,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
85673634,00000130,false,Rx,0,8,FF,7F,12,7E,00,01,0C,B2,
85673878,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
85683639,00000130,false,Rx,0,8,07,80,19,7E,00,01,0D,14,
85683873,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
85693510,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
85693742,00000130,false,Rx,0,8,09,80,14,7E,00,01,0E,9A,
85693982,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0E,9A,
85694220,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
85703644,00000130,false,Rx,0,8,01,80,0E,7E,00,01,0F,18,
85703879,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0F,87,
85713629,00000130,false,Rx,0,8,F5,7F,17,7E,00,01,00,99,
85713874,00000140,false,Rx,0,8,FF,FF,01,64,20,00,00,3C,
85723633,00000130,false,Rx,0,8,F6,7F,1A,7E,00,01,01,CB,
85723869,00000140,false,Rx,0,8,FF,FF,01,64,20,00,01,21,
85733628,00000130,false,Rx,0,8,0A,80,18,7E,00,01,02,23,
85733874,00000140,false,Rx,0,8,FF,FF,01,64,20,00,02,06,
85743644,00000130,false,Rx,0,8,0B,80,09,7E,00,01,03,E7,
85743879,00000140,false,Rx,0,8,FF,FF,01,64,20,00,03,1B,
85753637,00000130,false,Rx,0,8,06,80,18,7E,00,01,04,D6,
85753872,00000140,false,Rx,0,8,FF,FF,01,64,20,00,04,48,
85763630,00000130,false,Rx,0,8,09,80,26,7E,00,01,05,AE,
85763866,00000140,false,Rx,0,8,FF,FF,01,64,20,00,05,55,
85773655,00000130,false,Rx,0,8,08,80,1E,7E,00,01,06,8C,
85773900,00000140,false,Rx,0,8,FF,FF,01,64,20,00,06,72,
85783649,00000130,false,Rx,0,8,FC,7F,15,7E,00,01,07,91,
85783895,00000140,false,Rx,0,8,FF,FF,01,64,20,00,07,6F,
85793499,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
85793743,00000130,false,Rx,0,8,00,80,1A,7E,00,01,08,4D,
85793777,000005A0,false,Rx,1,8,00,00,00,C0,20,73,94,0C,
85793983,00000140,false,Rx,0,8,FF,FF,01,64,20,00,08,D4,
85794221,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
85803628,00000130,false,Rx,0,8,06,80,18,7E,00,01,09,57,
85803864,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
85813622,00000130,false,Rx,0,8,FC,7F,23,7E,00,01,0A,5E,
85813868,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
85823628,00000130,false,Rx,0,8,F9,7F,28,7E,00,01,0B,BE,
85823863,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
85833624,00000130,false,Rx,0,8,06,80,1B,7E,00,01,0C,80,
85833870,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
85843638,00000130,false,Rx,0,8,0F,80,0B,7E,00,01,0D,FC,
85843873,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
85853697,00000130,false,Rx,0,8,0D,80,0E,7E,00,01,0E,BE,
85853941,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0E,9A,
85863629,00000130,false,Rx,0,8,10,80,26,7E,00,01,0F,4A,
85863874,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0F,87,
85873634,00000130,false,Rx,0,8,08,80,2C,7E,00,01,00,39,
85873878,00000140,false,Rx,0,8,FF,FF,01,64,20,00,00,3C,
85883627,00000130,false,Rx,0,8,FF,7F,25,7E,00,01,01,17,
85883872,00000140,false,Rx,0,8,FF,FF,01,64,20,00,01,21,
85893499,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
85893742,00000130,false,Rx,0,8,00,80,33,7E,00,01,02,43,
85893981,00000140,false,Rx,0,8,FF,FF,01,64,20,00,02,06,
85894219,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
85903634,00000130,false,Rx,0,8,FE,7F,39,7E,00,01,03,5C,
85903868,00000140,false,Rx,0,8,FF,FF,01,64,20,00,03,1B,
85913629,00000130,false,Rx,0,8,11,80,29,7E,00,01,04,A4,
85913863,00000140,false,Rx,0,8,FF,FF,01,64,20,00,04,48,
85923623,00000130,false,Rx,0,8,19,80,17,7E,00,01,05,52,
85923867,00000140,false,Rx,0,8,FF,FF,01,64,20,00,05,55,
85933630,00000130,false,Rx,0,8,11,80,17,7E,00,01,06,A7,
85933864,00000140,false,Rx,0,8,FF,FF,01,64,20,00,06,72,
85943634,00000130,false,Rx,0,8,09,80,0F,7E,00,01,07,48,
85943879,00000140,false,Rx,0,8,FF,FF,01,64,20,00,07,6F,
85953639,00000130,false,Rx,0,8,07,80,11,7E,00,01,08,0A,
85953874,00000140,false,Rx,0,8,FF,FF,01,64,20,00,08,D4,
85963635,00000130,false,Rx,0,8,09,80,19,7E,00,01,09,61,
85963869,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
85973660,00000130,false,Rx,0,8,0A,80,1A,7E,00,01,0A,1F,
85973894,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
85983635,00000130,false,Rx,0,8,0E,80,1C,7E,00,01,0B,0A,
85983879,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
85993505,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
85993747,00000130,false,Rx,0,8,09,80,18,7E,00,01,0C,62,
85993986,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
85994215,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
86003629,00000130,false,Rx,0,8,0A,80,13,7E,00,01,0D,51,
86003873,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
86013634,00000130,false,Rx,0,8,0F,80,FC,7D,00,01,0E,F9,
86013868,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0E,9A,
86023629,00000130,false,Rx,0,8,0B,80,FA,7D,00,01,0F,EC,
86023873,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0F,87,
86033634,00000130,false,Rx,0,8,0A,80,12,7E,00,01,00,BA,
86033868,00000140,false,Rx,0,8,FF,FF,01,64,20,00,00,3C,
86043640,00000130,false,Rx,0,8,0F,80,23,7E,00,01,01,D6,
86043874,00000140,false,Rx,0,8,FF,FF,01,64,20,00,01,21,
86053778,00000130,false,Rx,0,8,18,80,2D,7E,00,01,02,D0,
86054012,00000140,false,Rx,0,8,FF,FF,01,64,20,00,02,06,
86063628,00000130,false,Rx,0,8,11,80,19,7E,00,01,03,D8,
86063872,00000140,false,Rx,0,8,FF,FF,01,64,20,00,03,1B,
86073634,00000130,false,Rx,0,8,0D,80,02,7E,00,01,04,AE,
86073868,00000140,false,Rx,0,8,FF,FF,01,64,20,00,04,48,
86083629,00000130,false,Rx,0,8,14,80,03,7E,00,01,05,EF,
86083874,00000140,false,Rx,0,8,FF,FF,01,64,20,00,05,55,
86093499,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
86093731,00000130,false,Rx,0,8,19,80,07,7E,00,01,06,9B,
86093970,00000140,false,Rx,0,8,FF,FF,01,64,20,00,06,72,
86094209,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
86103623,00000130,false,Rx,0,8,13,80,FD,7D,00,01,07,64,
86103867,00000140,false,Rx,0,8,FF,FF,01,64,20,00,07,6F,
86113628,00000130,false,Rx,0,8,13,80,FF,7D,00,01,08,0B,
86113862,00000140,false,Rx,0,8,FF,FF,01,64,20,00,08,D4,
86123622,00000130,false,Rx,0,8,0B,80,0F,7E,00,01,09,54,
86123856,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
86133626,00000130,false,Rx,0,8,05,80,26,7E,00,01,0A,AE,
86133871,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
86143631,00000130,false,Rx,0,8,02,80,29,7E,00,01,0B,41,
86143865,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
86153634,00000130,false,Rx,0,8,03,80,1C,7E,00,01,0C,BF,
86153869,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
86163629,00000130,false,Rx,0,8,0E,80,26,7E,00,01,0D,C8,
86163863,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
86173644,00000130,false,Rx,0,8,13,80,2C,7E,00,01,0E,13,
86173890,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0E,9A,
86183628,00000130,false,Rx,0,8,10,80,1B,7E,00,01,0F,CD,
86183873,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0F,87,
86193499,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
86193742,00000130,false,Rx,0,8,0D,80,1D,7E,00,01,00,48,
86193981,00000140,false,Rx,0,8,FF,FF,01,64,20,00,00,3C,
86194219,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
86203624,00000130,false,Rx,0,8,0B,80,23,7E,00,01,01,BF,
86203869,00000140,false,Rx,0,8,FF,FF,01,64,20,00,01,21,
86213628,00000130,false,Rx,0,8,0E,80,20,7E,00,01,02,12,
86213863,00000140,false,Rx,0,8,FF,FF,01,64,20,00,02,06,
86223623,00000130,false,Rx,0,8,0B,80,26,7E,00,01,03,5A,
86223858,00000140,false,Rx,0,8,FF,FF,01,64,20,00,03,1B,
86233626,00000130,false,Rx,0,8,04,80,29,7E,00,01,04,29,
86233862,00000140,false,Rx,0,8,FF,FF,01,64,20,00,04,48,
86243641,00000130,false,Rx,0,8,03,80,1F,7E,00,01,05,F4,
86243876,00000140,false,Rx,0,8,FF,FF,01,64,20,00,05,55,
86253780,00000130,false,Rx,0,8,03,80,18,7E,00,01,06,D8,
86254014,00000140,false,Rx,0,8,FF,FF,01,64,20,00,06,72,
86263638,00000130,false,Rx,0,8,05,80,18,7E,00,01,07,16,
86263873,00000140,false,Rx,0,8,FF,FF,01,64,20,00,07,6F,
86273634,00000130,false,Rx,0,8,10,80,2A,7E,00,01,08,DB,
86273869,00000140,false,Rx,0,8,FF,FF,01,64,20,00,08,D4,
86283649,00000130,false,Rx,0,8,0D,80,44,7E,00,01,09,D1,
86283885,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
86293500,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
86293743,00000130,false,Rx,0,8,02,80,40,7E,00,01,0A,1F,
86293981,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
86294209,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
86303633,00000130,false,Rx,0,8,FF,7F,2D,7E,00,01,0B,B2,
86303869,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
86313628,00000130,false,Rx,0,8,04,80,24,7E,00,01,0C,69,
86313864,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
86323634,00000130,false,Rx,0,8,05,80,1F,7E,00,01,0D,CF,
86323869,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
86333618,00000130,false,Rx,0,8,FD,7F,1F,7E,00,01,0E,9A,
86333864,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0E,9A,
86343634,00000130,false,Rx,0,8,02,80,28,7E,00,01,0F,5F,
86343879,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0F,87,
86353629,00000130,false,Rx,0,8,14,80,27,7E,00,01,00,F2,
86353863,00000140,false,Rx,0,8,FF,FF,01,64,20,00,00,3C,
86363624,00000130,false,Rx,0,8,16,80,1A,7E,00,01,01,D2,
86363868,00000140,false,Rx,0,8,FF,FF,01,64,20,00,01,21,
86373650,00000130,false,Rx,0,8,09,80,21,7E,00,01,02,F6,
86373884,00000140,false,Rx,0,8,FF,FF,01,64,20,00,02,06,
86383625,00000130,false,Rx,0,8,07,80,23,7E,00,01,03,3E,
86383869,00000140,false,Rx,0,8,FF,FF,01,64,20,00,03,1B,
86393494,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
86393737,00000130,false,Rx,0,8,08,80,1A,7E,00,01,04,03,
86393976,00000140,false,Rx,0,8,FF,FF,01,64,20,00,04,48,
86394214,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
86403629,00000130,false,Rx,0,8,02,80,10,7E,00,01,05,D5,
86403873,00000140,false,Rx,0,8,FF,FF,01,64,20,00,05,55,
86413624,00000130,false,Rx,0,8,00,80,10,7E,00,01,06,48,
86413869,00000140,false,Rx,0,8,FF,FF,01,64,20,00,06,72,
86423619,00000130,false,Rx,0,8,03,80,27,7E,00,01,07,96,
86423864,00000140,false,Rx,0,8,FF,FF,01,64,20,00,07,6F,
86433614,00000130,false,Rx,0,8,05,80,31,7E,00,01,08,71,
86433858,00000140,false,Rx,0,8,FF,FF,01,64,20,00,08,D4,
86443629,00000130,false,Rx,0,8,06,80,2D,7E,00,01,09,A7,
86443863,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
86453686,00000130,false,Rx,0,8,0B,80,24,7E,00,01,0A,7B,
86453921,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
86463619,00000130,false,Rx,0,8,09,80,27,7E,00,01,0B,62,
86463863,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
86473624,00000130,false,Rx,0,8,05,80,24,7E,00,01,0C,34,
86473869,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
86483618,00000130,false,Rx,0,8,F7,7F,1B,7E,00,01,0D,60,
86483863,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
86493490,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
86493732,00000130,false,Rx,0,8,00,80,15,7E,00,01,0E,7F,
86493970,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0E,9A,
86494210,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
86503624,00000130,false,Rx,0,8,0C,80,0D,7E,00,01,0F,40,
86503869,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0F,87,
86513618,00000130,false,Rx,0,8,0D,80,04,7E,00,01,00,BB,
86513863,00000140,false,Rx,0,8,FF,FF,01,64,20,00,00,3C,
86523622,00000130,false,Rx,0,8,0A,80,15,7E,00,01,01,AC,
86523856,00000140,false,Rx,0,8,FF,FF,01,64,20,00,01,21,
86533625,00000130,false,Rx,0,8,10,80,26,7E,00,01,02,CB,
86533859,00000140,false,Rx,0,8,FF,FF,01,64,20,00,02,06,
86543629,00000130,false,Rx,0,8,15,80,24,7E,00,01,03,36,
86543873,00000140,false,Rx,0,8,FF,FF,01,64,20,00,03,1B,
86553634,00000130,false,Rx,0,8,0D,80,17,7E,00,01,04,9F,
86553868,00000140,false,Rx,0,8,FF,FF,01,64,20,00,04,48,
86563629,00000130,false,Rx,0,8,01,80,00,7E,00,01,05,DC,
86563874,00000140,false,Rx,0,8,FF,FF,01,64,20,00,05,55,
86573654,00000130,false,Rx,0,8,0A,80,0B,7E,00,01,06,07,
86573888,00000140,false,Rx,0,8,FF,FF,01,64,20,00,06,72,
86583629,00000130,false,Rx,0,8,09,80,23,7E,00,01,07,4B,
86583863,00000140,false,Rx,0,8,FF,FF,01,64,20,00,07,6F,
86593500,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
86593742,00000130,false,Rx,0,8,03,80,17,7E,00,01,08,02,
86593982,00000140,false,Rx,0,8,FF,FF,01,64,20,00,08,D4,
86594210,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
86603624,00000130,false,Rx,0,8,04,80,0E,7E,00,01,09,62,
86603868,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
86613619,00000130,false,Rx,0,8,0A,80,17,7E,00,01,0A,B7,
86613863,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
86623623,00000130,false,Rx,0,8,05,80,1E,7E,00,01,0B,EB,
86623867,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
86633618,00000130,false,Rx,0,8,FA,7F,14,7E,00,01,0C,E7,
86633852,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
86643622,00000130,false,Rx,0,8,EC,7F,06,7E,00,01,0D,AA,
86643866,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
86653760,00000130,false,Rx,0,8,EF,7F,0C,7E,00,01,0E,C9,
86653995,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0E,9A,
86663618,00000130,false,Rx,0,8,F8,7F,22,7E,00,01,0F,34,
86663862,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0F,87,
86673634,00000130,false,Rx,0,8,04,80,21,7E,00,01,00,2A,
86673869,00000140,false,Rx,0,8,FF,FF,01,64,20,00,00,3C,
86683618,00000130,false,Rx,0,8,06,80,0C,7E,00,01,01,E4,
86683863,00000140,false,Rx,0,8,FF,FF,01,64,20,00,01,21,
86693488,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
86693730,00000130,false,Rx,0,8,08,80,FF,7D,00,01,02,55,
86693969,00000140,false,Rx,0,8,FF,FF,01,64,20,00,02,06,
86694207,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
86703623,00000130,false,Rx,0,8,01,80,0D,7E,00,01,03,3A,
86703869,00000140,false,Rx,0,8,FF,FF,01,64,20,00,03,1B,
86713616,00000130,false,Rx,0,8,F8,7F,0F,7E,00,01,04,92,
86713862,00000140,false,Rx,0,8,FF,FF,01,64,20,00,04,48,
86723620,00000130,false,Rx,0,8,01,80,16,7E,00,01,05,53,
86723865,00000140,false,Rx,0,8,FF,FF,01,64,20,00,05,55,
86733623,00000130,false,Rx,0,8,02,80,0E,7E,00,01,06,0A,
86733858,00000140,false,Rx,0,8,FF,FF,01,64,20,00,06,72,
86743628,00000130,false,Rx,0,8,0A,80,08,7E,00,01,07,A4,
86743874,00000140,false,Rx,0,8,FF,FF,01,64,20,00,07,6F,
86753624,00000130,false,Rx,0,8,0F,80,08,7E,00,01,08,2B,
86753859,00000140,false,Rx,0,8,FF,FF,01,64,20,00,08,D4,
86763618,00000130,false,Rx,0,8,0C,80,06,7E,00,01,09,C7,
86763854,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
86773644,00000130,false,Rx,0,8,05,80,0E,7E,00,01,0A,18,
86773879,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
86783638,00000130,false,Rx,0,8,02,80,1A,7E,00,01,0B,D0,
86783884,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
86793490,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
86793733,00000130,false,Rx,0,8,05,80,19,7E,00,01,0C,B3,
86793767,000005A0,false,Rx,1,8,00,00,00,C0,20,77,94,0C,
86793973,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
86794201,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
86803617,00000130,false,Rx,0,8,06,80,29,7E,00,01,0D,66,
86803853,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
86813612,00000130,false,Rx,0,8,03,80,35,7E,00,01,0E,59,
86813848,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0E,9A,
86823617,00000130,false,Rx,0,8,0B,80,1D,7E,00,01,0F,20,
86823861,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0F,87,
86833621,00000130,false,Rx,0,8,03,80,19,7E,00,01,00,FC,
86833865,00000140,false,Rx,0,8,FF,FF,01,64,20,00,00,3C,
86843624,00000130,false,Rx,0,8,FE,7F,17,7E,00,01,01,B1,
86843869,00000140,false,Rx,0,8,FF,FF,01,64,20,00,01,21,
86853764,00000130,false,Rx,0,8,05,80,0D,7E,00,01,02,4E,
86854008,00000140,false,Rx,0,8,FF,FF,01,64,20,00,02,06,
86863624,00000130,false,Rx,0,8,0A,80,19,7E,00,01,03,54,
86863869,00000140,false,Rx,0,8,FF,FF,01,64,20,00,03,1B,
86873630,00000130,false,Rx,0,8,04,80,29,7E,00,01,04,29,
86873864,00000140,false,Rx,0,8,FF,FF,01,64,20,00,04,48,
86883634,00000130,false,Rx,0,8,01,80,1B,7E,00,01,05,FB,
86883868,00000140,false,Rx,0,8,FF,FF,01,64,20,00,05,55,
86893494,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
86893737,00000130,false,Rx,0,8,FE,7F,0D,7E,00,01,06,AF,
86893975,00000140,false,Rx,0,8,FF,FF,01,64,20,00,06,72,
86894203,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
86903630,00000130,false,Rx,0,8,01,80,0D,7E,00,01,07,4E,
86903864,00000140,false,Rx,0,8,FF,FF,01,64,20,00,07,6F,
86913614,00000130,false,Rx,0,8,03,80,0E,7E,00,01,08,F1,
86913858,00000140,false,Rx,0,8,FF,FF,01,64,20,00,08,D4,
86923619,00000130,false,Rx,0,8,02,80,1D,7E,00,01,09,E1,
86923853,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
86933614,00000130,false,Rx,0,8,02,80,1F,7E,00,01,0A,12,
86933858,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
86943629,00000130,false,Rx,0,8,04,80,2B,7E,00,01,0B,46,
86943863,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
86953614,00000130,false,Rx,0,8,06,80,2B,7E,00,01,0C,AF,
86953858,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
86963618,00000130,false,Rx,0,8,08,80,2F,7E,00,01,0D,06,
86963852,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
86973634,00000130,false,Rx,0,8,08,80,32,7E,00,01,0E,67,
